date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2020-02-13,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.7674999999999998,1.8074999999999999,1.8724999999999998,1.9274999999999998,1.9224999999999999,1.8974999999999997,1.8724999999999998,1.8624999999999998,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.9534090909090907,2.0221590909090907,2.0409090909090906,2.0409090909090906,2.034659090909091,2.0159090909090907,1.9909090909090907,1.9659090909090908,1.9534090909090907,1.9471590909090908,1.915909090909091,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-14,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.8612499999999998,1.9012499999999999,1.9662499999999998,2.0212499999999998,2.01625,1.9912499999999997,1.9662499999999998,1.9562499999999998,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.0386363636363636,2.1073863636363637,2.1261363636363635,2.1261363636363635,2.1198863636363634,2.101136363636363,2.0761363636363632,2.0511363636363633,2.0386363636363636,2.0323863636363635,2.0011363636363635,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-15,1.14625,1.12,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,0.07875,0.07875,0.0825,0.08625000000000001,0.9412500000000001,0.9662500000000002,1.0012500000000002,1.0362500000000001,1.0612500000000002,1.0862500000000002,1.09125,1.09125,0.21375,0.21375,0.21000000000000002,0.21000000000000002,0.22125,0.22125,0.21749999999999997,0.2025,0.195,0.19875,0.19875,0.21000000000000002,0.23625000000000002,1.1892045454545457,1.2517045454545457,1.2892045454545455,1.2892045454545455,1.2954545454545459,1.2892045454545455,1.2579545454545458,1.2329545454545456,1.1954545454545458,1.1892045454545457,1.1642045454545455,0.24,0.22125,0.195,0.17250000000000001
2020-02-16,1.15375,1.1275,1.1125,1.10125,1.09375,1.08625,1.0825,1.07875,0.07875,0.07875,0.07875,0.0825,1.1325000000000003,1.1475000000000002,1.1675000000000002,1.2025000000000001,1.2325000000000002,1.2775000000000003,1.3025000000000002,1.3225000000000002,0.255,0.26249999999999996,0.27375,0.27749999999999997,0.28875,0.28875,0.27749999999999997,0.255,0.23625000000000002,0.23625000000000002,0.24,0.24375000000000002,0.27,1.4142045454545458,1.4579545454545455,1.4829545454545456,1.4954545454545456,1.4829545454545456,1.4704545454545457,1.4517045454545459,1.4329545454545456,1.4079545454545457,1.4017045454545456,1.3704545454545458,0.25125000000000003,0.22499999999999998,0.1875,0.1575
2020-02-17,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.6925,1.7325,1.7974999999999999,1.8524999999999998,1.8475,1.8224999999999998,1.7974999999999999,1.7874999999999999,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.8852272727272728,1.9539772727272728,1.9727272727272727,1.9727272727272727,1.9664772727272728,1.9477272727272728,1.9227272727272726,1.8977272727272725,1.8852272727272728,1.8789772727272727,1.8477272727272727,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-18,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.8237500000000002,1.8637500000000002,1.9287500000000002,1.9837500000000001,1.9787500000000002,1.95375,1.9287500000000002,1.9187500000000002,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.004545454545455,2.073295454545455,2.0920454545454548,2.0920454545454548,2.0857954545454547,2.067045454545455,2.0420454545454545,2.0170454545454546,2.004545454545455,1.9982954545454548,1.9670454545454548,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-19,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.0487499999999996,2.0887499999999997,2.1537499999999996,2.2087499999999998,2.20375,2.17875,2.1537499999999996,2.14375,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.209090909090909,2.277840909090909,2.296590909090909,2.296590909090909,2.2903409090909093,2.271590909090909,2.246590909090909,2.221590909090909,2.209090909090909,2.202840909090909,2.1715909090909093,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-20,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.6175,1.6575,1.7225,1.7774999999999999,1.7725,1.7474999999999998,1.7225,1.7125,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.8170454545454544,1.8857954545454545,1.9045454545454543,1.9045454545454543,1.8982954545454545,1.8795454545454544,1.8545454545454543,1.8295454545454541,1.8170454545454544,1.8107954545454543,1.7795454545454543,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-21,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.7300000000000002,1.7700000000000002,1.8350000000000002,1.8900000000000001,1.8850000000000002,1.86,1.8350000000000002,1.8250000000000002,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.919318181818182,1.9880681818181822,2.0068181818181823,2.0068181818181823,2.000568181818182,1.9818181818181821,1.956818181818182,1.9318181818181823,1.919318181818182,1.9130681818181823,1.8818181818181823,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-22,1.14625,1.12,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,0.07875,0.07875,0.0825,0.08625000000000001,1.05375,1.07875,1.11375,1.1487500000000002,1.17375,1.19875,1.20375,1.20375,0.21375,0.21375,0.21000000000000002,0.21000000000000002,0.22125,0.22125,0.21749999999999997,0.2025,0.195,0.19875,0.19875,0.21000000000000002,0.23625000000000002,1.2914772727272728,1.3539772727272728,1.3914772727272728,1.3914772727272728,1.3977272727272727,1.3914772727272728,1.3602272727272726,1.335227272727273,1.2977272727272726,1.2914772727272728,1.2664772727272728,0.24,0.22125,0.195,0.17250000000000001
2020-02-23,1.15375,1.1275,1.1125,1.10125,1.09375,1.08625,1.0825,1.07875,0.07875,0.07875,0.07875,0.0825,1.0949999999999998,1.1099999999999999,1.13,1.1649999999999998,1.1949999999999998,1.2399999999999998,1.265,1.285,0.255,0.26249999999999996,0.27375,0.27749999999999997,0.28875,0.28875,0.27749999999999997,0.255,0.23625000000000002,0.23625000000000002,0.24,0.24375000000000002,0.27,1.3801136363636362,1.423863636363636,1.4488636363636362,1.4613636363636362,1.4488636363636362,1.436363636363636,1.4176136363636362,1.3988636363636362,1.3738636363636365,1.3676136363636362,1.336363636363636,0.25125000000000003,0.22499999999999998,0.1875,0.1575
2020-02-24,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.3550000000000002,1.3950000000000002,1.4600000000000002,1.5150000000000001,1.5100000000000002,1.485,1.4600000000000002,1.4500000000000002,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.578409090909091,1.6471590909090912,1.6659090909090912,1.6659090909090912,1.6596590909090911,1.640909090909091,1.6159090909090912,1.5909090909090913,1.578409090909091,1.572159090909091,1.540909090909091,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-25,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.01125,2.05125,2.11625,2.17125,2.1662500000000002,2.1412500000000003,2.11625,2.10625,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.1750000000000003,2.2437500000000004,2.2625,2.2625,2.25625,2.2375,2.2125,2.1875,2.1750000000000003,2.16875,2.1375,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-26,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.38625,2.42625,2.49125,2.54625,2.5412500000000002,2.5162500000000003,2.49125,2.48125,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.5159090909090907,2.584659090909091,2.603409090909091,2.603409090909091,2.597159090909091,2.578409090909091,2.553409090909091,2.5284090909090913,2.5159090909090907,2.509659090909091,2.478409090909091,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-27,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.405,2.445,2.51,2.565,2.56,2.535,2.51,2.5,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.5329545454545457,2.6017045454545458,2.620454545454546,2.620454545454546,2.6142045454545455,2.5954545454545457,2.5704545454545458,2.545454545454546,2.5329545454545457,2.5267045454545456,2.4954545454545456,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-28,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.0487499999999996,2.0887499999999997,2.1537499999999996,2.2087499999999998,2.20375,2.17875,2.1537499999999996,2.14375,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.209090909090909,2.277840909090909,2.296590909090909,2.296590909090909,2.2903409090909093,2.271590909090909,2.246590909090909,2.221590909090909,2.209090909090909,2.202840909090909,2.1715909090909093,0.25125000000000003,0.22125,0.18375,0.15375
2020-02-29,1.14625,1.12,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,0.07875,0.07875,0.0825,0.08625000000000001,1.635,1.66,1.695,1.73,1.755,1.78,1.785,1.785,0.21375,0.21375,0.21000000000000002,0.21000000000000002,0.22125,0.22125,0.21749999999999997,0.2025,0.195,0.19875,0.19875,0.21000000000000002,0.23625000000000002,1.8198863636363636,1.8823863636363636,1.9198863636363637,1.9198863636363637,1.9261363636363635,1.9198863636363637,1.8886363636363634,1.8636363636363633,1.8261363636363637,1.8198863636363636,1.7948863636363634,0.24,0.22125,0.195,0.17250000000000001
2020-03-01,1.15375,1.1275,1.1125,1.10125,1.09375,1.08625,1.0825,1.07875,0.07875,0.07875,0.07875,0.0825,1.8825000000000003,1.8975000000000002,1.9175000000000002,1.9525000000000001,1.9825000000000002,2.0275000000000003,2.0525,2.0725000000000002,0.255,0.26249999999999996,0.27375,0.27749999999999997,0.28875,0.28875,0.27749999999999997,0.255,0.23625000000000002,0.23625000000000002,0.24,0.24375000000000002,0.27,2.0960227272727274,2.139772727272727,2.1647727272727275,2.1772727272727272,2.1647727272727275,2.1522727272727273,2.1335227272727275,2.1147727272727272,2.0897727272727273,2.0835227272727277,2.0522727272727277,0.25125000000000003,0.22499999999999998,0.1875,0.1575
2020-03-02,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.0675,2.1075,2.1725,2.2275,2.2224999999999997,2.1975,2.1725,2.1624999999999996,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.2261363636363636,2.2948863636363637,2.3136363636363635,2.3136363636363635,2.307386363636364,2.2886363636363636,2.2636363636363637,2.2386363636363638,2.2261363636363636,2.2198863636363635,2.1886363636363635,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-03,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.2175,2.2575,2.3225,2.3775,2.3725,2.3475,2.3225,2.3125,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.3625000000000003,2.43125,2.45,2.45,2.44375,2.425,2.4,2.375,2.3625000000000003,2.35625,2.3249999999999997,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-04,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.31125,2.35125,2.41625,2.47125,2.46625,2.44125,2.41625,2.40625,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.4477272727272723,2.516477272727273,2.5352272727272727,2.5352272727272727,2.5289772727272726,2.5102272727272728,2.4852272727272724,2.460227272727273,2.4477272727272723,2.4414772727272727,2.4102272727272727,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-05,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.0487499999999996,2.0887499999999997,2.1537499999999996,2.2087499999999998,2.20375,2.17875,2.1537499999999996,2.14375,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.209090909090909,2.277840909090909,2.296590909090909,2.296590909090909,2.2903409090909093,2.271590909090909,2.246590909090909,2.221590909090909,2.209090909090909,2.202840909090909,2.1715909090909093,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-06,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,2.18,2.22,2.285,2.3400000000000003,2.3350000000000004,2.3100000000000005,2.285,2.2750000000000004,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.3284090909090915,2.3971590909090916,2.4159090909090915,2.4159090909090915,2.4096590909090914,2.3909090909090915,2.365909090909091,2.3409090909090913,2.3284090909090915,2.3221590909090915,2.290909090909091,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-07,1.14625,1.12,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,0.07875,0.07875,0.0825,0.08625000000000001,1.7662499999999999,1.7912499999999998,1.82625,1.8612499999999998,1.88625,1.91125,1.9162499999999998,1.9162499999999998,0.21375,0.21375,0.21000000000000002,0.21000000000000002,0.22125,0.22125,0.21749999999999997,0.2025,0.195,0.19875,0.19875,0.21000000000000002,0.23625000000000002,1.9392045454545452,2.0017045454545452,2.0392045454545453,2.0392045454545453,2.0454545454545454,2.0392045454545453,2.0079545454545453,1.9829545454545454,1.9454545454545453,1.9392045454545452,1.9142045454545453,0.24,0.22125,0.195,0.17250000000000001
2020-03-08,1.15375,1.1275,1.1125,1.10125,1.09375,1.08625,1.0825,1.07875,0.07875,0.07875,0.07875,0.0825,1.26375,1.2787499999999998,1.2987499999999998,1.3337499999999998,1.3637499999999998,1.40875,1.4337499999999999,1.4537499999999999,0.255,0.26249999999999996,0.27375,0.27749999999999997,0.28875,0.28875,0.27749999999999997,0.255,0.23625000000000002,0.23625000000000002,0.24,0.24375000000000002,0.27,1.533522727272727,1.5772727272727272,1.602272727272727,1.6147727272727272,1.602272727272727,1.5897727272727271,1.571022727272727,1.5522727272727272,1.5272727272727271,1.5210227272727272,1.489772727272727,0.25125000000000003,0.22499999999999998,0.1875,0.1575
2020-03-09,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.7112500000000002,1.7512500000000002,1.8162500000000001,1.87125,1.8662500000000002,1.84125,1.8162500000000001,1.8062500000000001,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.9022727272727273,1.9710227272727276,1.9897727272727275,1.9897727272727275,1.9835227272727276,1.9647727272727276,1.9397727272727274,1.9147727272727277,1.9022727272727273,1.8960227272727277,1.8647727272727277,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-10,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,0.7549999999999999,0.7949999999999999,0.8599999999999999,0.9149999999999998,0.9099999999999999,0.8849999999999998,0.8599999999999999,0.8499999999999999,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.0329545454545455,1.1017045454545453,1.1204545454545454,1.1204545454545454,1.1142045454545455,1.0954545454545452,1.0704545454545453,1.0454545454545454,1.0329545454545455,1.0267045454545454,0.9954545454545454,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-11,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.0174999999999998,1.0574999999999999,1.1225,1.1775,1.1724999999999999,1.1475,1.1225,1.1124999999999998,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.271590909090909,1.340340909090909,1.359090909090909,1.359090909090909,1.352840909090909,1.334090909090909,1.3090909090909089,1.2840909090909092,1.271590909090909,1.265340909090909,1.234090909090909,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-12,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.6737499999999998,1.7137499999999999,1.7787499999999998,1.8337499999999998,1.8287499999999999,1.8037499999999997,1.7787499999999998,1.7687499999999998,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.8681818181818182,1.9369318181818183,1.955681818181818,1.955681818181818,1.9494318181818182,1.9306818181818182,1.905681818181818,1.880681818181818,1.8681818181818182,1.861931818181818,1.830681818181818,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-13,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.74875,1.78875,1.85375,1.90875,1.90375,1.87875,1.85375,1.84375,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,1.9363636363636365,2.0051136363636366,2.0238636363636364,2.0238636363636364,2.0176136363636363,1.9988636363636365,1.9738636363636364,1.9488636363636362,1.9363636363636365,1.9301136363636364,1.8988636363636364,0.25125000000000003,0.22125,0.18375,0.15375
2020-03-14,1.14625,1.12,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,0.07875,0.07875,0.0825,0.08625000000000001,1.3912499999999999,1.4162499999999998,1.45125,1.4862499999999998,1.51125,1.53625,1.5412499999999998,1.5412499999999998,0.21375,0.21375,0.21000000000000002,0.21000000000000002,0.22125,0.22125,0.21749999999999997,0.2025,0.195,0.19875,0.19875,0.21000000000000002,0.23625000000000002,1.5982954545454544,1.6607954545454544,1.6982954545454545,1.6982954545454545,1.7045454545454544,1.6982954545454545,1.6670454545454545,1.6420454545454544,1.6045454545454545,1.5982954545454544,1.5732954545454545,0.24,0.22125,0.195,0.17250000000000001
2020-03-15,1.15375,1.1275,1.1125,1.10125,1.09375,1.08625,1.0825,1.07875,0.07875,0.07875,0.07875,0.0825,1.3200000000000003,1.3350000000000002,1.3550000000000002,1.3900000000000001,1.4200000000000002,1.4650000000000003,1.4900000000000002,1.5100000000000002,0.255,0.26249999999999996,0.27375,0.27749999999999997,0.28875,0.28875,0.27749999999999997,0.255,0.23625000000000002,0.23625000000000002,0.24,0.24375000000000002,0.27,1.5846590909090912,1.6284090909090911,1.6534090909090913,1.6659090909090912,1.6534090909090913,1.640909090909091,1.622159090909091,1.6034090909090912,1.578409090909091,1.572159090909091,1.540909090909091,0.25125000000000003,0.22499999999999998,0.1875,0.1575
2020-03-16,1.12375,1.105,1.09375,1.08625,1.0825,1.07875,1.07875,1.075,0.07500000000000001,0.07875,0.0825,0.09,1.88,1.92,1.9849999999999999,2.04,2.0349999999999997,2.01,1.9849999999999999,1.9749999999999999,0.18375,0.18,0.17625,0.17625,0.18375,0.18375,0.17625,0.16875,0.165,0.17250000000000001,0.17625,0.19875,0.24,2.055681818181818,2.1244318181818183,2.143181818181818,2.143181818181818,2.136931818181818,2.118181818181818,2.093181818181818,2.068181818181818,2.055681818181818,2.049431818181818,2.0181818181818176,0.25125000000000003,0.22125,0.18375,0.15375
