date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2020-11-26,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.294875,2.3388750000000003,2.410375,2.4708750000000004,2.4653750000000003,2.4378750000000005,2.410375,2.3993750000000005,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.5123636363636366,2.5893636363636365,2.6103636363636364,2.6103636363636364,2.6033636363636368,2.5823636363636364,2.5543636363636364,2.5263636363636364,2.5123636363636366,2.5053636363636365,2.4703636363636363,0.28475,0.25075,0.20825,0.17425
2020-11-27,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.6661249999999996,2.7101249999999997,2.781625,2.842125,2.836625,2.8091250000000003,2.781625,2.770625,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.856,2.9329999999999994,2.9539999999999997,2.9539999999999997,2.9469999999999996,2.9259999999999997,2.8979999999999997,2.8699999999999997,2.856,2.849,2.8139999999999996,0.28475,0.25075,0.20825,0.17425
2020-11-28,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,2.046,2.0735,2.112,2.1505,2.178,2.2055000000000002,2.211,2.211,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.267363636363636,2.337363636363636,2.379363636363636,2.379363636363636,2.386363636363636,2.379363636363636,2.344363636363636,2.316363636363636,2.274363636363636,2.267363636363636,2.239363636363636,0.272,0.25075,0.221,0.1955
2020-11-29,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,1.8026250000000001,1.8191249999999999,1.841125,1.8796249999999999,1.912625,1.9621250000000001,1.989625,2.011625,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.0993636363636363,2.1483636363636363,2.1763636363636363,2.190363636363636,2.1763636363636363,2.162363636363636,2.141363636363636,2.1203636363636362,2.092363636363636,2.085363636363636,2.050363636363636,0.28475,0.255,0.2125,0.1785
2020-11-30,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.6348749999999999,1.6788750000000001,1.750375,1.8108749999999998,1.805375,1.7778749999999999,1.750375,1.739375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.901454545454545,1.9784545454545452,1.9994545454545452,1.9994545454545452,1.9924545454545453,1.9714545454545451,1.943454545454545,1.9154545454545453,1.901454545454545,1.8944545454545452,1.8594545454545452,0.28475,0.25075,0.20825,0.17425
2020-12-01,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.6455,2.6895000000000002,2.761,2.8215000000000003,2.8160000000000003,2.7885000000000004,2.761,2.75,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.836909090909091,2.913909090909091,2.934909090909091,2.934909090909091,2.9279090909090906,2.906909090909091,2.878909090909091,2.850909090909091,2.836909090909091,2.8299090909090907,2.794909090909091,0.28475,0.25075,0.20825,0.17425
2020-12-02,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.047375,2.091375,2.162875,2.223375,2.2178750000000003,2.190375,2.162875,2.151875,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.283272727272727,2.360272727272727,2.381272727272727,2.381272727272727,2.374272727272727,2.353272727272727,2.325272727272727,2.297272727272727,2.283272727272727,2.276272727272727,2.241272727272727,0.28475,0.25075,0.20825,0.17425
2020-12-03,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.5629999999999997,2.6069999999999998,2.6784999999999997,2.739,2.7335000000000003,2.706,2.6784999999999997,2.6675,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.760545454545454,2.8375454545454546,2.8585454545454545,2.8585454545454545,2.851545454545454,2.8305454545454545,2.8025454545454545,2.7745454545454544,2.760545454545454,2.7535454545454545,2.7185454545454544,0.28475,0.25075,0.20825,0.17425
2020-12-04,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.85175,2.89575,2.96725,3.02775,3.02225,2.9947500000000002,2.96725,2.9562500000000003,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.0278181818181813,3.1048181818181817,3.125818181818182,3.125818181818182,3.1188181818181815,3.097818181818182,3.069818181818182,3.041818181818182,3.0278181818181813,3.0208181818181816,2.985818181818182,0.28475,0.25075,0.20825,0.17425
2020-12-05,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,2.6647499999999997,2.69225,2.7307499999999996,2.76925,2.79675,2.82425,2.82975,2.82975,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.8400909090909083,2.910090909090908,2.9520909090909084,2.9520909090909084,2.9590909090909085,2.9520909090909084,2.9170909090909087,2.8890909090909087,2.8470909090909085,2.8400909090909083,2.8120909090909083,0.272,0.25075,0.221,0.1955
2020-12-06,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.8338750000000004,2.8503749999999997,2.872375,2.910875,2.9438750000000002,2.9933750000000003,3.020875,3.042875,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,3.053909090909091,3.102909090909091,3.130909090909091,3.144909090909091,3.130909090909091,3.116909090909091,3.0959090909090907,3.074909090909091,3.046909090909091,3.0399090909090907,3.004909090909091,0.28475,0.255,0.2125,0.1785
2020-12-07,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.872375,2.916375,2.987875,3.048375,3.042875,3.015375,2.987875,2.976875,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.046909090909091,3.1239090909090907,3.144909090909091,3.144909090909091,3.1379090909090905,3.116909090909091,3.088909090909091,3.060909090909091,3.046909090909091,3.0399090909090907,3.004909090909091,0.28475,0.25075,0.20825,0.17425
2020-12-08,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.3980000000000006,2.4420000000000006,2.5135000000000005,2.5740000000000007,2.5685000000000007,2.541000000000001,2.5135000000000005,2.5025000000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.6078181818181823,2.684818181818182,2.705818181818182,2.705818181818182,2.6988181818181824,2.677818181818182,2.649818181818182,2.621818181818182,2.6078181818181823,2.600818181818182,2.565818181818182,0.28475,0.25075,0.20825,0.17425
2020-12-09,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.1917500000000003,2.2357500000000003,2.3072500000000002,2.3677500000000005,2.36225,2.33475,2.3072500000000002,2.2962500000000006,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.416909090909091,2.493909090909091,2.5149090909090908,2.5149090909090908,2.507909090909091,2.4869090909090907,2.4589090909090907,2.4309090909090907,2.416909090909091,2.409909090909091,2.3749090909090906,0.28475,0.25075,0.20825,0.17425
2020-12-10,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.0267500000000003,2.0707500000000003,2.14225,2.20275,2.1972500000000004,2.16975,2.14225,2.13125,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.264181818181818,2.341181818181818,2.362181818181818,2.362181818181818,2.3551818181818183,2.334181818181818,2.306181818181818,2.2781818181818183,2.264181818181818,2.257181818181818,2.2221818181818183,0.28475,0.25075,0.20825,0.17425
2020-12-11,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.77925,1.82325,1.8947500000000002,1.95525,1.94975,1.92225,1.8947500000000002,1.88375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.035090909090909,2.112090909090909,2.1330909090909085,2.1330909090909085,2.126090909090909,2.1050909090909085,2.077090909090909,2.049090909090909,2.035090909090909,2.028090909090909,1.9930909090909086,0.28475,0.25075,0.20825,0.17425
2020-12-12,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.9428750000000001,1.970375,2.008875,2.047375,2.074875,2.102375,2.107875,2.107875,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.171909090909091,2.2419090909090906,2.283909090909091,2.283909090909091,2.2909090909090906,2.283909090909091,2.2489090909090907,2.2209090909090907,2.1789090909090905,2.171909090909091,2.1439090909090908,0.272,0.25075,0.221,0.1955
2020-12-13,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,1.9470000000000003,1.9635000000000002,1.9855000000000003,2.0240000000000005,2.0570000000000004,2.1065,2.1340000000000003,2.1560000000000006,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.233,2.282,2.31,2.324,2.31,2.296,2.2750000000000004,2.254,2.2260000000000004,2.2190000000000003,2.1839999999999997,0.28475,0.255,0.2125,0.1785
2020-12-14,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.552375,1.596375,1.667875,1.728375,1.7228750000000002,1.6953749999999999,1.667875,1.656875,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.825090909090909,1.902090909090909,1.9230909090909087,1.9230909090909087,1.916090909090909,1.8950909090909087,1.8670909090909087,1.8390909090909087,1.825090909090909,1.818090909090909,1.7830909090909086,0.28475,0.25075,0.20825,0.17425
2020-12-15,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.94425,1.98825,2.05975,2.12025,2.11475,2.08725,2.05975,2.04875,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.1878181818181814,2.2648181818181814,2.2858181818181813,2.2858181818181813,2.2788181818181816,2.2578181818181813,2.2298181818181813,2.2018181818181817,2.1878181818181814,2.1808181818181813,2.1458181818181816,0.28475,0.25075,0.20825,0.17425
2020-12-16,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.6967500000000004,1.7407500000000005,1.8122500000000004,1.8727500000000004,1.8672500000000003,1.8397500000000002,1.8122500000000004,1.8012500000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.958727272727273,2.035727272727273,2.0567272727272727,2.0567272727272727,2.049727272727273,2.0287272727272727,2.0007272727272727,1.9727272727272727,1.958727272727273,1.9517272727272728,1.9167272727272726,0.28475,0.25075,0.20825,0.17425
2020-12-17,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.8823750000000004,1.9263750000000004,1.9978750000000003,2.0583750000000003,2.0528750000000002,2.0253750000000004,1.9978750000000003,1.9868750000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.1305454545454547,2.2075454545454547,2.2285454545454546,2.2285454545454546,2.221545454545455,2.2005454545454546,2.1725454545454546,2.144545454545455,2.1305454545454547,2.1235454545454546,2.088545454545455,0.28475,0.25075,0.20825,0.17425
2020-12-18,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,0.8923750000000001,0.9363750000000002,1.007875,1.068375,1.0628750000000002,1.035375,1.007875,0.9968750000000001,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,1.2141818181818183,1.2911818181818182,1.3121818181818181,1.3121818181818181,1.3051818181818182,1.284181818181818,1.256181818181818,1.2281818181818183,1.2141818181818183,1.2071818181818181,1.1721818181818182,0.28475,0.25075,0.20825,0.17425
2020-12-19,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.3653750000000002,1.3928750000000003,1.4313750000000003,1.4698750000000003,1.4973750000000001,1.5248750000000004,1.5303750000000003,1.5303750000000003,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,1.6373636363636364,1.7073636363636364,1.7493636363636365,1.7493636363636365,1.7563636363636363,1.7493636363636365,1.7143636363636363,1.6863636363636363,1.6443636363636367,1.6373636363636364,1.6093636363636363,0.272,0.25075,0.221,0.1955
2020-12-20,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,1.9882500000000003,2.00475,2.0267500000000003,2.0652500000000003,2.09825,2.1477500000000003,2.17525,2.1972500000000004,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.271181818181818,2.320181818181818,2.348181818181818,2.362181818181818,2.348181818181818,2.334181818181818,2.313181818181818,2.292181818181818,2.264181818181818,2.257181818181818,2.2221818181818183,0.28475,0.255,0.2125,0.1785
2020-12-21,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.7998750000000003,1.8438750000000004,1.9153750000000003,1.9758750000000003,1.9703750000000004,1.9428750000000004,1.9153750000000003,1.9043750000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.054181818181818,2.131181818181818,2.152181818181818,2.152181818181818,2.1451818181818183,2.124181818181818,2.096181818181818,2.0681818181818183,2.054181818181818,2.0471818181818184,2.0121818181818183,0.28475,0.25075,0.20825,0.17425
2020-12-22,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.35675,2.40075,2.47225,2.53275,2.52725,2.49975,2.47225,2.46125,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.5696363636363633,2.6466363636363632,2.667636363636363,2.667636363636363,2.6606363636363635,2.639636363636363,2.611636363636363,2.583636363636363,2.5696363636363633,2.562636363636363,2.527636363636363,0.28475,0.25075,0.20825,0.17425
2020-12-23,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.233,2.277,2.3485,2.4090000000000003,2.4035,2.3760000000000003,2.3485,2.3375000000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.4550909090909094,2.5320909090909094,2.553090909090909,2.553090909090909,2.546090909090909,2.525090909090909,2.497090909090909,2.469090909090909,2.4550909090909094,2.4480909090909093,2.4130909090909087,0.28475,0.25075,0.20825,0.17425
2020-12-24,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.9961249999999997,3.0401249999999997,3.1116249999999996,3.172125,3.166625,3.139125,3.1116249999999996,3.100625,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.1614545454545446,3.238454545454545,3.2594545454545454,3.2594545454545454,3.252454545454545,3.2314545454545454,3.2034545454545453,3.1754545454545453,3.1614545454545446,3.154454545454545,3.1194545454545453,0.28475,0.25075,0.20825,0.17425
2020-12-25,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.284875,3.328875,3.400375,3.460875,3.455375,3.4278750000000002,3.400375,3.3893750000000002,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.4287272727272726,3.505727272727272,3.5267272727272725,3.5267272727272725,3.5197272727272724,3.4987272727272725,3.4707272727272724,3.4427272727272724,3.4287272727272726,3.421727272727273,3.3867272727272724,0.28475,0.25075,0.20825,0.17425
2020-12-26,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.9016250000000001,1.929125,1.9676250000000002,2.006125,2.0336250000000002,2.061125,2.066625,2.066625,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.1337272727272727,2.2037272727272725,2.245727272727273,2.245727272727273,2.2527272727272725,2.245727272727273,2.2107272727272727,2.1827272727272726,2.140727272727273,2.1337272727272727,2.1057272727272727,0.272,0.25075,0.221,0.1955
2020-12-27,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.3801250000000005,2.3966250000000002,2.418625,2.4571250000000004,2.490125000000001,2.5396250000000005,2.5671250000000003,2.5891250000000006,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.633909090909091,2.682909090909091,2.710909090909091,2.724909090909091,2.710909090909091,2.696909090909091,2.6759090909090912,2.654909090909091,2.626909090909091,2.619909090909091,2.584909090909091,0.28475,0.255,0.2125,0.1785
2020-12-28,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.058,3.102,3.1735,3.234,3.2285000000000004,3.2010000000000005,3.1735,3.1625,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.2187272727272727,3.2957272727272726,3.3167272727272725,3.3167272727272725,3.309727272727273,3.2887272727272725,3.2607272727272725,3.2327272727272724,3.2187272727272727,3.2117272727272725,3.1767272727272724,0.28475,0.25075,0.20825,0.17425
