date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2021-08-29,0.198,0.174,0.15,0.138,0.126,0.12,0.12,0.12,0.12,0.11399999999999999,0.12,0.12,0.38362500000000016,0.4001250000000002,0.4221250000000002,0.4386250000000002,0.4606250000000002,0.4881250000000002,0.5101250000000002,0.5266250000000001,0.3,0.312,0.318,0.336,0.348,0.34199999999999997,0.33,0.3,0.27,0.24599999999999997,0.24599999999999997,0.252,0.252,0.4480000000000002,0.46450000000000014,0.47000000000000014,0.47000000000000014,0.45900000000000013,0.45900000000000013,0.45900000000000013,0.47000000000000014,0.47000000000000014,0.48650000000000015,0.48650000000000015,0.312,0.294,0.24599999999999997,0.21
2021-08-30,0.174,0.15,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.126,0.5857499999999999,0.6187499999999999,0.65725,0.66825,0.6792499999999999,0.6792499999999999,0.6737499999999998,0.6737499999999998,0.23399999999999999,0.23399999999999999,0.222,0.22799999999999998,0.24,0.23399999999999999,0.222,0.21,0.21,0.21,0.216,0.222,0.252,0.605,0.6214999999999999,0.616,0.6104999999999999,0.605,0.594,0.583,0.594,0.6104999999999999,0.638,0.638,0.324,0.288,0.24599999999999997,0.21
2021-08-31,0.174,0.15,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.126,0.4207500000000001,0.45375000000000015,0.49225000000000013,0.5032500000000001,0.5142500000000001,0.5142500000000001,0.5087500000000001,0.5087500000000001,0.23399999999999999,0.23399999999999999,0.222,0.22799999999999998,0.24,0.23399999999999999,0.222,0.21,0.21,0.21,0.216,0.222,0.252,0.4850000000000001,0.5015000000000002,0.4960000000000001,0.4905000000000001,0.4850000000000001,0.4740000000000001,0.46300000000000013,0.4740000000000001,0.4905000000000001,0.5180000000000001,0.5180000000000001,0.324,0.288,0.24599999999999997,0.21
2021-09-01,0.174,0.15,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.126,0.33825,0.3712500000000001,0.40975,0.42075000000000007,0.43174999999999997,0.43174999999999997,0.4262500000000001,0.4262500000000001,0.23399999999999999,0.23399999999999999,0.222,0.22799999999999998,0.24,0.23399999999999999,0.222,0.21,0.21,0.21,0.216,0.222,0.252,0.42500000000000004,0.44150000000000006,0.43600000000000005,0.43050000000000005,0.42500000000000004,0.41400000000000003,0.403,0.41400000000000003,0.43050000000000005,0.4580000000000001,0.4580000000000001,0.324,0.288,0.24599999999999997,0.21
2021-09-02,0.174,0.15,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.126,0.4826249999999999,0.5156249999999999,0.554125,0.565125,0.5761249999999999,0.5761249999999999,0.5706249999999998,0.5706249999999998,0.23399999999999999,0.23399999999999999,0.222,0.22799999999999998,0.24,0.23399999999999999,0.222,0.21,0.21,0.21,0.216,0.222,0.252,0.5299999999999999,0.5464999999999999,0.5409999999999999,0.5354999999999999,0.5299999999999999,0.5189999999999999,0.508,0.5189999999999999,0.5354999999999999,0.563,0.563,0.324,0.288,0.24599999999999997,0.21
2021-09-03,0.174,0.15,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.126,0.6888749999999999,0.7218749999999999,0.760375,0.771375,0.7823749999999998,0.7823749999999998,0.7768749999999999,0.7768749999999999,0.23399999999999999,0.23399999999999999,0.222,0.22799999999999998,0.24,0.23399999999999999,0.222,0.21,0.21,0.21,0.216,0.222,0.252,0.68,0.6964999999999999,0.6910000000000001,0.6854999999999999,0.68,0.669,0.658,0.669,0.6854999999999999,0.7130000000000001,0.7130000000000001,0.324,0.288,0.24599999999999997,0.21
2021-09-04,0.186,0.162,0.138,0.132,0.126,0.12,0.11399999999999999,0.12,0.11399999999999999,0.12,0.12,0.12,0.554125,0.576125,0.614625,0.6256249999999999,0.6366249999999999,0.6696249999999999,0.6696249999999999,0.6696249999999999,0.258,0.252,0.24599999999999997,0.252,0.264,0.252,0.24599999999999997,0.22799999999999998,0.222,0.216,0.222,0.23399999999999999,0.24,0.5680000000000001,0.5790000000000001,0.5790000000000001,0.5790000000000001,0.5734999999999999,0.5680000000000001,0.5680000000000001,0.5790000000000001,0.5844999999999999,0.5900000000000001,0.5954999999999999,0.294,0.282,0.252,0.222
2021-09-05,0.198,0.174,0.15,0.138,0.126,0.12,0.12,0.12,0.12,0.11399999999999999,0.12,0.12,0.23924999999999993,0.2557499999999999,0.27774999999999994,0.29424999999999996,0.3162499999999999,0.34374999999999994,0.3657499999999999,0.3822499999999999,0.3,0.312,0.318,0.336,0.348,0.34199999999999997,0.33,0.3,0.27,0.24599999999999997,0.24599999999999997,0.252,0.252,0.34299999999999997,0.3595,0.365,0.365,0.354,0.354,0.354,0.365,0.365,0.3815,0.3815,0.312,0.294,0.24599999999999997,0.21
2021-09-06,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.14300000000000002,0.18700000000000003,0.23650000000000002,0.275,0.2695,0.24750000000000003,0.231,0.2255,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.30250000000000005,0.3355,0.3355,0.35750000000000004,0.37400000000000005,0.3795,0.37400000000000005,0.3795,0.36850000000000005,0.36300000000000004,0.341,0.348,0.306,0.252,0.20400000000000001
2021-09-07,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.14300000000000002,0.18700000000000003,0.23650000000000002,0.275,0.2695,0.24750000000000003,0.231,0.2255,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.30250000000000005,0.3355,0.3355,0.35750000000000004,0.37400000000000005,0.3795,0.37400000000000005,0.3795,0.36850000000000005,0.36300000000000004,0.341,0.348,0.306,0.252,0.20400000000000001
2021-09-08,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.14300000000000002,0.18700000000000003,0.23650000000000002,0.275,0.2695,0.24750000000000003,0.231,0.2255,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.30250000000000005,0.3355,0.3355,0.35750000000000004,0.37400000000000005,0.3795,0.37400000000000005,0.3795,0.36850000000000005,0.36300000000000004,0.341,0.348,0.306,0.252,0.20400000000000001
2021-09-09,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.14300000000000002,0.18700000000000003,0.23650000000000002,0.275,0.2695,0.24750000000000003,0.231,0.2255,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.30250000000000005,0.3355,0.3355,0.35750000000000004,0.37400000000000005,0.3795,0.37400000000000005,0.3795,0.36850000000000005,0.36300000000000004,0.341,0.348,0.306,0.252,0.20400000000000001
2021-09-10,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.14300000000000002,0.18700000000000003,0.23650000000000002,0.275,0.2695,0.24750000000000003,0.231,0.2255,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.30250000000000005,0.3355,0.3355,0.35750000000000004,0.37400000000000005,0.3795,0.37400000000000005,0.3795,0.36850000000000005,0.36300000000000004,0.341,0.348,0.306,0.252,0.20400000000000001
2021-09-11,0.186,0.162,0.144,0.132,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.229625,0.25162500000000004,0.2846250000000001,0.32312500000000005,0.345125,0.36162500000000003,0.36162500000000003,0.36712500000000003,0.288,0.282,0.27,0.282,0.294,0.294,0.27,0.252,0.24599999999999997,0.24599999999999997,0.24599999999999997,0.258,0.276,0.36100000000000004,0.394,0.3885,0.41050000000000003,0.44900000000000007,0.4655,0.4545,0.44350000000000006,0.42150000000000004,0.42150000000000004,0.394,0.33,0.312,0.276,0.24
2021-09-12,0.21,0.18,0.144,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.108,0.11399999999999999,0.12,0.5637499999999999,0.5747499999999999,0.60225,0.6297499999999999,0.65725,0.6957499999999999,0.72325,0.7507499999999999,0.33,0.33,0.336,0.354,0.378,0.384,0.366,0.34199999999999997,0.282,0.282,0.276,0.288,0.288,0.6104999999999999,0.627,0.6599999999999999,0.6709999999999999,0.693,0.7204999999999999,0.7094999999999999,0.704,0.693,0.693,0.6655,0.348,0.306,0.252,0.20400000000000001
2021-09-13,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.6380000000000001,0.6820000000000002,0.7315000000000002,0.7700000000000001,0.7645000000000002,0.7425000000000002,0.7260000000000001,0.7205000000000001,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.6625000000000001,0.6955000000000001,0.6955000000000001,0.7175000000000001,0.7340000000000001,0.7395000000000002,0.7340000000000001,0.7395000000000002,0.7285000000000001,0.7230000000000001,0.7010000000000001,0.348,0.306,0.252,0.20400000000000001
2021-09-14,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.34925000000000006,0.3932500000000001,0.44275,0.48125000000000007,0.47575,0.45375,0.43724999999999997,0.43174999999999997,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.45250000000000007,0.48550000000000004,0.48550000000000004,0.5075000000000001,0.524,0.5295,0.524,0.5295,0.5185000000000001,0.513,0.49100000000000005,0.348,0.306,0.252,0.20400000000000001
2021-09-15,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.34925000000000006,0.3932500000000001,0.44275,0.48125000000000007,0.47575,0.45375,0.43724999999999997,0.43174999999999997,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.45250000000000007,0.48550000000000004,0.48550000000000004,0.5075000000000001,0.524,0.5295,0.524,0.5295,0.5185000000000001,0.513,0.49100000000000005,0.348,0.306,0.252,0.20400000000000001
2021-09-16,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.452375,0.49637500000000007,0.545875,0.5843750000000001,0.578875,0.556875,0.540375,0.534875,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.5275000000000001,0.5605,0.5605,0.5825,0.5990000000000001,0.6045,0.5990000000000001,0.6045,0.5935,0.5880000000000001,0.5660000000000001,0.348,0.306,0.252,0.20400000000000001
2021-09-17,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.16362499999999994,0.20762499999999995,0.25712499999999994,0.29562499999999997,0.29012499999999997,0.26812499999999995,0.25162499999999993,0.24612499999999993,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.3175,0.3505,0.3505,0.3725,0.389,0.39449999999999996,0.389,0.39449999999999996,0.3835,0.378,0.356,0.348,0.306,0.252,0.20400000000000001
2021-09-18,0.186,0.162,0.144,0.132,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.435875,0.45787500000000003,0.49087500000000006,0.529375,0.5513750000000001,0.567875,0.567875,0.5733750000000001,0.288,0.282,0.27,0.282,0.294,0.294,0.27,0.252,0.24599999999999997,0.24599999999999997,0.24599999999999997,0.258,0.276,0.5110000000000001,0.544,0.5385,0.5605,0.5990000000000001,0.6155,0.6045,0.5935,0.5715,0.5715,0.544,0.33,0.312,0.276,0.24
2021-09-19,0.21,0.18,0.144,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.108,0.11399999999999999,0.12,0.5637499999999999,0.5747499999999999,0.60225,0.6297499999999999,0.65725,0.6957499999999999,0.72325,0.7507499999999999,0.33,0.33,0.336,0.354,0.378,0.384,0.366,0.34199999999999997,0.282,0.282,0.276,0.288,0.288,0.6104999999999999,0.627,0.6599999999999999,0.6709999999999999,0.693,0.7204999999999999,0.7094999999999999,0.704,0.693,0.693,0.6655,0.348,0.306,0.252,0.20400000000000001
2021-09-20,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.8029999999999999,0.847,0.8964999999999999,0.9349999999999999,0.9294999999999999,0.9074999999999999,0.8909999999999999,0.8854999999999998,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.7825,0.8154999999999999,0.8154999999999999,0.8374999999999999,0.8540000000000001,0.8594999999999999,0.8540000000000001,0.8594999999999999,0.8484999999999999,0.8430000000000001,0.8210000000000001,0.348,0.306,0.252,0.20400000000000001
2021-09-21,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.576125,0.620125,0.6696249999999999,0.708125,0.7026249999999999,0.6806249999999999,0.664125,0.6586249999999999,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.6174999999999999,0.6505,0.6505,0.6725,0.6890000000000001,0.6945,0.6890000000000001,0.6945,0.6835,0.678,0.656,0.348,0.306,0.252,0.20400000000000001
2021-09-22,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.36987499999999995,0.413875,0.4633749999999999,0.501875,0.49637499999999996,0.47437499999999994,0.4578749999999999,0.4523749999999999,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.4675,0.5005,0.5005,0.5225,0.539,0.5445,0.539,0.5445,0.5335,0.528,0.506,0.348,0.306,0.252,0.20400000000000001
2021-09-23,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.473,0.517,0.5664999999999999,0.605,0.5994999999999999,0.5774999999999999,0.5609999999999999,0.5554999999999999,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.5425,0.5755,0.5755,0.5975,0.614,0.6194999999999999,0.614,0.6194999999999999,0.6085,0.603,0.581,0.348,0.306,0.252,0.20400000000000001
2021-09-24,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,0.2255000000000001,0.26950000000000013,0.31900000000000006,0.3575000000000001,0.3520000000000001,0.33000000000000007,0.31350000000000006,0.30800000000000005,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.36250000000000016,0.39550000000000013,0.39550000000000013,0.41750000000000015,0.43400000000000016,0.4395000000000001,0.43400000000000016,0.4395000000000001,0.42850000000000016,0.42300000000000015,0.40100000000000013,0.348,0.306,0.252,0.20400000000000001
2021-09-25,0.186,0.162,0.144,0.132,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.12,0.12650000000000003,0.14850000000000002,0.18150000000000002,0.22000000000000003,0.24200000000000002,0.2585,0.2585,0.264,0.288,0.282,0.27,0.282,0.294,0.294,0.27,0.252,0.24599999999999997,0.24599999999999997,0.24599999999999997,0.258,0.276,0.28600000000000003,0.319,0.3135,0.3355,0.37400000000000005,0.3905,0.3795,0.36850000000000005,0.34650000000000003,0.34650000000000003,0.319,0.33,0.312,0.276,0.24
2021-09-26,0.21,0.18,0.144,0.132,0.126,0.12,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.108,0.11399999999999999,0.12,0.11000000000000001,0.12100000000000001,0.14850000000000002,0.17600000000000002,0.20350000000000001,0.24200000000000002,0.2695,0.29700000000000004,0.33,0.33,0.336,0.354,0.378,0.384,0.366,0.34199999999999997,0.282,0.282,0.276,0.288,0.288,0.2805,0.29700000000000004,0.33,0.341,0.36300000000000004,0.3905,0.3795,0.37400000000000005,0.36300000000000004,0.36300000000000004,0.3355,0.348,0.306,0.252,0.20400000000000001
2021-09-27,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,1.0505000000000002,1.0945000000000003,1.1440000000000001,1.1825000000000003,1.1770000000000003,1.1550000000000002,1.1385000000000003,1.1330000000000002,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,0.9625000000000002,0.9955000000000002,0.9955000000000002,1.0175,1.0340000000000003,1.0395,1.0340000000000003,1.0395,1.0285000000000002,1.0230000000000004,1.0010000000000003,0.348,0.306,0.252,0.20400000000000001
2021-09-28,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,1.277375,1.321375,1.3708750000000003,1.409375,1.4038750000000002,1.3818750000000002,1.365375,1.3598750000000002,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,1.1275,1.1605,1.1605,1.1825,1.1990000000000003,1.2045000000000001,1.1990000000000003,1.2045000000000001,1.1935,1.1880000000000002,1.1660000000000001,0.348,0.306,0.252,0.20400000000000001
2021-09-29,0.168,0.144,0.126,0.12,0.11399999999999999,0.11399999999999999,0.108,0.108,0.11399999999999999,0.11399999999999999,0.11399999999999999,0.126,1.5248750000000002,1.5688749999999998,1.6183750000000001,1.656875,1.6513749999999998,1.629375,1.6128749999999998,1.607375,0.24599999999999997,0.23399999999999999,0.22799999999999998,0.23399999999999999,0.24599999999999997,0.24,0.23399999999999999,0.222,0.216,0.216,0.222,0.23399999999999999,0.276,1.3074999999999999,1.3405,1.3405,1.3625,1.3790000000000002,1.3845,1.3790000000000002,1.3845,1.3735,1.368,1.346,0.348,0.306,0.252,0.20400000000000001
